,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
30,2019-01-15,33-339,DEN,HOME,GSW,L (-31),1,20:55,.625,.625,0.0,17.7,8.0,15.0,2.4,0.0,0.0,17.2,128,143,8.5,-2.7
31,2019-01-17,33-341,DEN,HOME,CHI,W (+30),1,25:24,.902,1.000,9.0,23.6,16.8,9.3,2.0,0.0,11.4,14.8,161,106,14.0,5.7
32,2019-01-19,33-343,DEN,HOME,CLE,W (+22),1,22:59,.636,.636,11.9,17.4,14.7,5.9,4.7,0.0,0.0,21.9,143,108,13.7,3.4
33,2019-01-23,33-347,DEN,AWAY,UTA,L (-6),1,18:06,.125,.125,13.3,15.9,14.7,0.0,0.0,0.0,11.1,21.5,43,122,-2.3,-21.1
34,2019-01-25,33-349,DEN,HOME,PHO,W (+37),1,22:17,.903,.875,8.8,35.1,21.1,12.6,6.4,0.0,15.3,23.7,158,84,21.5,19.4
35,2019-01-26,33-350,DEN,HOME,PHI,W (+16),1,17:10,.694,.500,6.8,16.4,12.2,6.2,0.0,0.0,0.0,6.9,167,110,4.1,-2.9
36,2019-01-28,33-352,DEN,AWAY,MEM,W (+3),1,29:16,.296,.000,0.0,22.2,10.4,4.4,1.8,3.6,22.8,13.7,57,96,0.8,-8.0
37,2019-01-30,33-354,DEN,AWAY,NOP,W (+6),1,33:36,.553,.500,12.4,12.7,12.6,8.2,0.0,5.4,7.8,17.1,118,105,12.2,-2.5
38,2019-02-01,33-356,DEN,HOME,HOU,W (+14),1,28:02,.833,.833,0.0,4.6,2.6,23.3,1.9,4.2,14.3,12.0,161,137,11.8,6.7
39,2019-02-02,33-357,DEN,AWAY,MIN,W (+1),1,20:55,.000,.000,4.8,11.2,7.7,10.9,0.0,0.0,33.3,6.5,58,120,-0.5,-12.5
40,2019-02-13,34-003,DEN,HOME,SAC,W (+2),1,30:54,.687,.656,12.9,28.5,20.8,10.5,3.0,2.5,0.0,23.0,151,104,26.2,14.7
41,2019-02-22,34-012,DEN,AWAY,DAL,W (+10),1,32:19,.525,.464,13.3,24.2,18.4,9.0,4.3,3.5,5.8,20.1,123,93,17.6,5.0
42,2019-02-24,34-014,DEN,HOME,LAC,W (+27),1,31:38,.671,.692,17.6,32.7,25.8,9.5,4.2,4.6,11.3,21.9,129,77,24.1,13.3
43,2019-02-26,34-016,DEN,HOME,OKC,W (+9),1,27:22,.622,.571,16.3,21.0,18.9,5.2,3.3,3.1,23.7,18.3,110,98,11.7,1.5
44,2019-02-28,34-018,DEN,HOME,UTA,L (-7),1,29:54,.545,.583,3.2,13.1,8.1,0.0,1.6,3.9,6.8,19.5,104,111,8.8,-0.2
45,2019-03-02,34-020,DEN,HOME,NOP,L (-8),1,36:16,.669,.625,0.0,20.1,10.2,7.9,6.1,4.3,14.3,15.3,118,99,17.5,5.6
46,2019-03-04,34-022,DEN,AWAY,SAS,L (-1),1,30:09,.313,.313,0.0,42.7,20.4,8.4,1.6,0.0,0.0,11.7,77,104,4.3,-4.9
47,2019-03-06,34-024,DEN,AWAY,LAL,W (+16),1,40:05,.504,.467,15.5,2.9,10.0,9.8,0.0,2.3,0.0,16.8,133,105,14.7,-1.7
48,2019-03-08,34-026,DEN,AWAY,GSW,L (-17),1,15:39,.507,.438,6.1,23.6,13.8,12.9,0.0,0.0,18.4,27.9,92,123,3.3,-7.2
49,2019-03-12,34-030,DEN,HOME,MIN,W (+26),1,32:46,.836,.833,4.9,14.3,10.3,7.5,1.5,2.5,12.7,21.9,140,113,19.2,4.1
50,2019-03-14,34-032,DEN,HOME,DAL,W (+1),1,36:19,.795,.763,3.4,20.6,12.6,19.3,1.5,0.0,0.0,27.6,161,110,29.6,14.5
51,2019-03-16,34-034,DEN,HOME,IND,W (+2),1,33:41,.533,.455,3.4,45.0,23.2,13.4,0.0,2.8,6.6,21.3,113,107,13.0,-0.5
52,2019-03-18,34-036,DEN,AWAY,BOS,W (+9),1,27:19,.721,.643,19.5,23.7,22.0,22.5,0.0,0.0,10.7,14.2,159,107,14.5,8.2
53,2019-03-21,34-039,DEN,AWAY,WAS,W (+5),1,35:17,.845,.875,0.0,22.1,10.5,7.2,4.5,2.7,25.3,16.2,115,111,14.9,3.7
54,2019-03-22,34-040,DEN,AWAY,NYK,W (+18),1,31:34,.311,.250,14.1,11.5,12.8,17.2,0.0,0.0,0.0,17.4,107,104,7.5,-6.4
55,2019-03-24,34-042,DEN,AWAY,IND,L (-36),1,27:08,.338,.313,9.8,9.8,9.8,6.0,1.8,0.0,10.1,14.9,81,128,3.0,-8.6
56,2019-03-26,34-044,DEN,HOME,DET,W (+3),1,40:01,.396,.250,4.8,21.3,13.9,17.3,1.3,2.0,19.2,17.1,86,91,9.5,1.5
57,2019-03-28,34-046,DEN,AWAY,HOU,L (-27),1,22:18,.571,.571,0.0,10.2,5.1,0.0,4.6,4.6,22.2,18.1,77,112,5.2,-2.0
58,2019-03-29,34-047,DEN,AWAY,OKC,W (+10),1,26:53,.875,.875,11.5,12.5,12.1,9.6,0.0,0.0,20.0,17.9,140,116,11.3,3.7
59,2019-03-31,34-049,DEN,HOME,WAS,L (-5),1,31:04,.383,.231,16.3,25.8,20.9,15.3,0.0,0.0,5.6,24.6,97,97,11.5,0.1
60,2019-04-02,34-051,DEN,AWAY,GSW,L (-14),1,20:25,.442,.417,17.4,22.9,19.8,17.7,0.0,4.1,7.4,25.5,100,113,8.5,0.7
61,2019-04-03,34-052,DEN,HOME,SAS,W (+28),1,21:07,.307,.250,6.5,18.2,13.4,15.2,2.4,0.0,0.0,10.4,106,89,4.4,-1.4
62,2019-04-05,34-054,DEN,HOME,POR,W (+9),1,30:22,.829,.792,11.9,16.2,14.0,11.0,1.7,0.0,21.0,28.5,133,120,19.9,4.9
63,2019-04-09,34-058,DEN,AWAY,UTA,L (-10),1,21:39,.285,.143,5.3,18.0,11.2,5.7,0.0,4.3,10.2,20.7,65,121,0.9,-13.5
64,2019-04-10,34-059,DEN,HOME,MIN,W (+4),1,32:25,.571,.571,3.2,21.6,12.6,12.9,0.0,0.0,20.2,13.7,104,104,7.0,-2.5
