,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
19,2021-02-09,32-203,BRK,AWAY,DET,L (-11),1,23:25,.827,.800,5.4,43.5,23.1,11.8,0.0,3.7,47.9,19.8,85,124,6.2,-6.0
20,2021-02-10,32-204,BRK,HOME,IND,W (+10),1,36:38,.615,.625,9.4,27.9,19.1,5.1,0.0,7.3,9.3,13.6,123,96,14.1,4.3
21,2021-02-16,32-210,BRK,AWAY,PHO,W (+4),1,28:04,1.014,1.000,15.1,13.9,14.5,12.8,0.0,3.4,31.1,11.2,164,133,10.8,0.8
22,2021-02-23,32-217,BRK,HOME,SAC,W (+9),1,34:08,.654,.800,3.3,27.3,14.2,0.0,0.0,10.0,0.0,9.7,131,111,10.5,-3.3
23,2021-02-25,32-219,BRK,HOME,ORL,W (+37),1,25:58,.500,.500,14.6,30.8,23.6,8.9,0.0,0.0,33.3,20.0,88,92,5.1,-8.3
24,2021-03-01,32-223,BRK,AWAY,SAS,W (+11),1,35:28,.508,.429,17.2,22.3,19.6,17.6,0.0,7.2,20.2,13.1,127,111,13.4,-0.5
25,2021-03-03,32-225,BRK,AWAY,HOU,W (+18),1,28:48,.714,.714,0.0,30.3,18.5,12.3,0.0,0.0,22.2,13.7,118,113,9.8,-0.4
26,2021-03-11,32-233,BRK,HOME,BOS,W (+12),1,26:31,.515,.667,13.9,20.1,17.2,4.7,0.0,0.0,20.5,7.9,114,114,4.4,-3.7
27,2021-03-13,32-235,BRK,HOME,DET,W (+5),1,29:27,1.000,1.000,4.2,31.0,18.1,0.0,1.7,2.9,0.0,11.2,201,96,15.5,8.2
28,2021-03-15,32-237,BRK,HOME,NYK,W (+5),1,30:01,.515,.500,16.0,21.9,19.7,4.1,0.0,3.2,20.5,15.5,103,115,6.2,-6.6
29,2021-03-17,32-239,BRK,AWAY,IND,W (+9),1,20:27,1.000,1.000,10.4,18.1,14.0,0.0,0.0,0.0,37.5,15.6,112,115,7.4,-1.8
30,2021-03-19,32-241,BRK,AWAY,ORL,L (-8),1,23:16,.800,.800,13.8,16.3,14.9,11.9,2.1,4.7,0.0,9.5,177,119,11.4,4.4
31,2021-03-21,32-243,BRK,HOME,WAS,W (+7),1,17:19,.932,1.000,19.3,15.8,17.8,20.3,2.9,4.8,0.0,16.7,191,110,15.6,18.8
32,2021-03-23,32-245,BRK,AWAY,POR,W (+4),1,20:05,.521,.500,17.5,33.5,26.3,0.0,0.0,0.0,25.8,8.7,113,115,3.6,-8.2
33,2021-03-26,32-248,BRK,AWAY,DET,W (+2),1,20:13,.625,.625,31.7,17.8,25.1,0.0,0.0,5.7,20.0,21.8,120,120,9.8,-1.8
34,2021-03-29,32-251,BRK,HOME,MIN,W (+5),1,11:40,.833,.833,20.1,0.0,8.1,21.2,0.0,0.0,14.3,26.2,140,116,7.7,2.1
35,2021-03-31,32-253,BRK,HOME,HOU,W (+12),1,11:48,1.000,1.000,0.0,10.4,5.4,0.0,0.0,0.0,0.0,3.7,200,120,1.2,-6.3
36,2021-04-14,32-267,BRK,AWAY,PHI,L (-6),1,26:02,.857,.857,9.5,61.5,34.4,28.9,0.0,3.1,12.5,13.3,161,119,16.1,12.3
37,2021-04-16,32-269,BRK,HOME,CHO,W (+15),1,17:19,1.000,1.000,0.0,36.5,18.7,0.0,0.0,5.7,20.0,12.6,134,113,7.6,-1.0
38,2021-04-20,32-273,BRK,AWAY,NOP,W (+5),1,21:28,.840,1.000,5.6,27.3,16.6,5.3,2.1,0.0,17.4,11.3,141,121,8.4,0.2
39,2021-04-23,32-276,BRK,HOME,BOS,W (+5),1,24:33,.633,.600,8.7,31.4,21.3,18.8,1.9,11.3,38.8,18.5,92,90,9.8,0.4
40,2021-04-25,32-278,BRK,HOME,PHO,W (+9),1,21:21,.750,.750,28.8,32.8,31.0,5.7,0.0,4.0,20.0,10.3,153,118,10.4,2.2
41,2021-05-02,32-285,BRK,AWAY,MIL,L (-3),1,23:58,.601,.571,15.7,29.8,22.5,0.0,1.9,3.3,10.7,15.6,126,106,11.5,2.8
42,2021-05-04,32-287,BRK,AWAY,MIL,L (-6),1,15:42,.275,.000,6.6,51.0,29.3,7.5,0.0,0.0,45.2,18.7,52,111,-0.7,-15.5
