,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
14,2015-12-05,27-062,CHI,HOME,CHO,L (-6),1,34:14,.545,.559,0.0,18.5,9.6,27.2,0.0,0.0,10.3,24.5,101,109,12.7,0.2
15,2015-12-07,27-064,CHI,HOME,PHO,L (-2),1,34:12,.389,.389,3.1,16.7,9.6,18.0,4.2,1.9,21.7,27.4,74,97,6.7,-7.2
16,2015-12-09,27-066,CHI,AWAY,BOS,L (-5),1,36:30,.470,.500,0.0,5.5,2.8,24.3,0.0,1.9,19.0,17.7,91,112,7.6,-3.0
17,2015-12-10,27-067,CHI,HOME,LAC,W (+3),1,27:32,.500,.500,0.0,9.3,4.9,15.6,2.0,0.0,21.4,23.2,80,94,5.6,-2.9
18,2015-12-12,27-069,CHI,HOME,NOP,W (+4),1,28:43,.414,.400,0.0,10.9,5.6,19.1,1.7,0.0,8.4,19.1,86,100,6.2,-4.6
19,2015-12-14,27-071,CHI,HOME,PHI,W (+19),1,26:26,.773,.667,0.0,3.5,2.0,18.5,0.0,0.0,34.0,9.8,119,108,5.4,-7.2
20,2015-12-16,27-073,CHI,HOME,MEM,W (+13),1,33:06,.468,.474,0.0,7.1,3.4,29.1,1.5,0.0,12.9,31.2,89,92,10.2,-1.6
21,2015-12-18,27-075,CHI,HOME,DET,L (-3),1,54:13,.470,.426,0.0,8.2,4.0,30.9,1.0,0.0,10.0,32.5,100,116,17.6,-1.9
22,2015-12-19,27-076,CHI,AWAY,NYK,L (-16),1,21:02,.287,.300,8.9,0.0,5.1,7.6,0.0,0.0,16.1,24.8,64,124,-0.1,-13.1
23,2015-12-21,27-078,CHI,HOME,BRK,L (-3),1,32:31,.337,.318,2.9,9.8,6.2,19.1,3.1,0.0,20.2,19.3,75,110,4.8,-9.6
24,2015-12-25,27-082,CHI,AWAY,OKC,W (+9),1,30:04,.460,.389,3.5,8.7,6.3,5.5,0.0,0.0,16.2,33.7,88,105,4.7,-11.4
25,2015-12-26,27-083,CHI,AWAY,DAL,L (-7),1,36:34,.612,.600,3.4,11.9,7.9,20.0,0.0,0.0,12.8,28.9,119,134,17.1,-2.3
26,2015-12-28,27-085,CHI,HOME,TOR,W (+7),1,28:48,.563,.531,0.0,3.4,1.8,23.5,0.0,2.5,5.3,29.1,116,110,13.6,5.4
27,2016-01-05,27-093,CHI,HOME,MIL,W (+11),1,34:32,.471,.471,0.0,2.5,1.6,23.9,0.0,0.0,22.7,28.6,84,116,6.4,-12.5
28,2016-01-07,27-095,CHI,HOME,BOS,W (+9),1,34:27,.563,.563,5.8,12.2,9.3,15.8,0.0,0.0,11.1,21.3,108,95,11.8,0.3
29,2016-01-09,27-097,CHI,AWAY,ATL,L (-15),1,35:29,.459,.333,6.1,3.2,4.7,23.1,2.6,1.9,24.5,28.2,86,114,9.6,-4.4
30,2016-01-11,27-099,CHI,HOME,WAS,L (-14),1,31:03,.757,.692,0.0,0.0,0.0,7.1,0.0,2.1,20.8,27.3,117,125,14.5,2.1
31,2016-01-12,27-100,CHI,AWAY,MIL,L (-5),1,22:29,.455,.389,4.6,0.0,2.2,22.4,2.3,0.0,23.3,24.4,93,118,3.9,-6.8
32,2016-01-15,27-103,CHI,HOME,DAL,L (-6),1,33:22,.477,.444,3.0,10.3,6.4,14.8,3.4,0.0,5.0,28.4,99,96,12.2,6.5
33,2016-01-18,27-106,CHI,AWAY,DET,W (+10),1,27:26,.573,.559,0.0,3.4,2.0,24.8,0.0,0.0,5.4,31.4,113,117,13.8,0.5
34,2016-01-20,27-108,CHI,HOME,GSW,L (-31),1,30:10,.599,.545,0.0,3.5,1.5,17.8,0.0,0.0,7.6,34.6,117,129,16.9,6.4
35,2016-01-22,27-110,CHI,AWAY,BOS,L (-9),1,36:08,.593,.548,5.9,13.0,9.7,16.1,0.0,0.0,14.9,29.5,116,115,16.5,4.6
36,2016-01-23,27-111,CHI,AWAY,CLE,W (+13),1,35:16,.274,.238,3.0,7.3,5.4,17.5,0.0,1.9,4.4,31.0,72,100,3.0,-9.4
37,2016-01-25,27-113,CHI,HOME,MIA,L (-5),1,13:01,.333,.333,0.0,0.0,0.0,13.3,0.0,0.0,0.0,20.8,78,102,1.3,-5.8
38,2016-01-28,27-116,CHI,AWAY,LAL,W (+23),1,28:42,.621,.583,0.0,23.4,12.7,23.7,1.7,0.0,7.2,20.7,129,95,15.2,1.9
39,2016-01-31,27-119,CHI,AWAY,LAC,L (-27),1,33:03,.588,.588,0.0,19.1,8.3,22.8,0.0,0.0,15.0,27.2,103,129,12.6,-1.5
40,2016-02-01,27-120,CHI,AWAY,UTA,L (-9),1,36:50,.320,.310,3.0,6.5,4.7,19.0,1.4,2.1,12.1,31.7,67,104,2.9,-6.9
41,2016-02-03,27-122,CHI,AWAY,SAC,W (+5),1,35:24,.541,.400,5.9,11.3,8.7,38.3,2.7,0.0,26.5,31.3,99,98,16.0,0.1
42,2016-02-05,27-124,CHI,AWAY,DEN,L (-5),1,35:20,.506,.481,5.9,22.6,13.9,42.9,1.4,0.0,6.3,37.4,110,114,23.2,5.4
43,2016-02-06,27-125,CHI,AWAY,MIN,L (-7),1,32:57,.390,.300,10.9,8.1,9.6,46.6,1.6,0.0,11.5,36.4,97,127,12.5,-5.6
44,2016-02-10,27-129,CHI,HOME,ATL,L (-23),1,28:48,.389,.389,7.2,11.1,9.2,17.9,1.7,0.0,10.0,30.5,83,119,6.4,-5.5
45,2016-02-18,27-137,CHI,AWAY,CLE,L (-11),1,30:21,.674,.632,0.0,24.6,11.0,16.1,1.6,0.0,12.6,32.5,123,107,20.6,12.9
46,2016-02-19,27-138,CHI,HOME,TOR,W (+10),1,34:41,.623,.625,6.2,2.8,4.4,26.5,0.0,0.0,16.1,31.1,111,115,17.9,0.5
47,2016-02-21,27-140,CHI,HOME,LAL,W (+11),1,30:49,.648,.533,13.4,13.3,13.3,29.6,0.0,0.0,9.7,32.5,139,127,21.4,-1.4
48,2016-03-01,27-149,CHI,AWAY,MIA,L (-18),1,24:10,.604,.591,0.0,0.0,0.0,20.5,2.0,0.0,17.6,30.7,105,133,10.6,-2.0
49,2016-03-02,27-150,CHI,AWAY,ORL,L (-13),1,24:51,.538,.500,0.0,15.1,7.2,47.3,1.8,0.0,11.8,29.4,100,97,13.4,5.4
50,2016-03-05,27-153,CHI,HOME,HOU,W (+8),1,29:15,.723,.700,0.0,9.5,5.3,56.5,0.0,3.2,33.8,24.5,106,100,13.5,5.4
51,2016-03-07,27-155,CHI,HOME,MIL,W (+10),1,38:56,.583,.556,3.4,0.0,1.3,30.9,1.3,0.0,24.1,29.9,94,107,13.2,-4.7
52,2016-03-10,27-158,CHI,AWAY,SAS,L (-8),1,35:47,.480,.452,6.4,2.8,4.5,29.9,0.0,0.0,8.4,28.4,107,117,13.8,-0.1
53,2016-03-16,27-164,CHI,AWAY,WAS,L (-21),1,29:04,.402,.368,0.0,12.4,5.7,28.2,3.2,0.0,16.8,34.3,74,113,7.2,-5.9
54,2016-03-17,27-165,CHI,HOME,BRK,W (+16),1,29:07,.482,.458,0.0,10.8,5.6,21.8,1.8,0.0,7.4,20.2,116,115,9.6,-3.4
55,2016-03-19,27-167,CHI,HOME,UTA,W (+7),1,30:38,.733,.733,4.4,6.8,5.7,26.9,0.0,0.0,16.7,29.4,124,110,15.8,7.0
56,2016-03-21,27-169,CHI,HOME,SAC,W (+7),1,33:04,.567,.600,0.0,16.9,8.1,20.8,1.5,0.0,5.9,22.3,111,109,14.6,-1.2
57,2016-03-23,27-171,CHI,HOME,NYK,L (-8),1,31:36,.602,.588,0.0,10.8,5.2,25.0,0.0,0.0,0.0,27.2,121,135,16.0,-1.4
58,2016-03-24,27-172,CHI,AWAY,NYK,L (-12),1,38:58,.582,.563,0.0,7.7,3.1,17.6,2.6,0.0,3.7,31.4,115,113,21.3,6.7
59,2016-03-26,27-174,CHI,AWAY,ORL,L (-22),1,29:26,.302,.321,6.7,4.0,5.4,11.1,0.0,0.0,21.2,28.4,58,122,-0.9,-14.9
60,2016-03-28,27-176,CHI,HOME,ATL,L (-2),1,34:03,.386,.360,4.8,9.0,6.6,24.5,2.9,2.2,3.7,31.7,94,102,12.8,4.9
61,2016-03-29,27-177,CHI,AWAY,IND,W (+2),1,28:52,.267,.267,0.0,4.0,2.0,21.9,0.0,0.0,0.0,22.9,75,112,1.4,-10.7
62,2016-03-31,27-179,CHI,AWAY,HOU,W (+3),1,11:57,,,0.0,0.0,0.0,21.7,0.0,0.0,100.0,11.9,34,117,-1.6,-15.3
63,2016-04-05,27-184,CHI,AWAY,MEM,L (-16),1,35:13,.378,.333,6.3,10.0,8.1,40.1,1.5,0.0,23.9,27.0,85,121,7.0,-8.5
64,2016-04-07,27-186,CHI,AWAY,MIA,L (-8),1,35:42,.479,.438,3.1,6.1,4.6,15.8,3.0,0.0,10.1,26.0,98,118,11.6,-2.2
65,2016-04-09,27-188,CHI,HOME,CLE,W (+3),1,32:05,.357,.357,0.0,6.8,3.4,13.8,0.0,0.0,12.5,21.7,77,120,2.9,-9.8
