,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
53,2017-02-13,23-255,WAS,HOME,OKC,W (+22),1,33:31,.705,.636,4.3,29.2,19.8,0.0,0.0,4.6,0.0,17.0,144,90,16.5,4.8
54,2017-02-16,23-258,WAS,AWAY,IND,W (+13),1,35:12,.810,.800,3.6,26.5,14.7,8.9,0.0,2.2,0.0,21.1,163,108,22.6,14.3
55,2017-02-24,23-266,WAS,AWAY,PHI,L (-8),1,36:27,.389,.389,5.1,6.8,5.8,0.0,6.2,0.0,0.0,9.6,93,106,7.7,-0.3
56,2017-02-26,23-268,WAS,HOME,UTA,L (-10),1,40:11,.333,.333,2.5,23.1,10.7,3.6,3.6,0.0,0.0,9.9,77,101,5.9,-2.0
57,2017-02-28,23-270,WAS,HOME,GSW,W (+4),1,37:38,.788,.750,5.7,18.2,11.7,11.1,2.6,0.0,0.0,9.5,178,109,16.5,7.6
58,2017-03-01,23-271,WAS,AWAY,TOR,W (+9),1,19:25,.000,.000,0.0,14.0,7.9,0.0,2.6,0.0,0.0,9.5,0,100,-1.7,-14.4
59,2017-03-03,23-273,WAS,HOME,TOR,L (-8),1,35:50,.645,.500,7.3,16.3,11.2,14.0,4.1,2.4,6.7,17.1,139,110,20.6,9.6
60,2017-03-05,23-275,WAS,HOME,ORL,W (+1),1,31:01,.557,.500,3.9,11.3,7.6,4.7,1.7,2.9,0.0,14.7,126,123,9.5,-3.4
61,2017-03-07,23-277,WAS,AWAY,PHO,W (+4),1,24:06,.167,.167,8.1,22.6,15.0,0.0,1.8,0.0,0.0,9.6,62,116,1.7,-9.9
62,2017-03-08,23-278,WAS,AWAY,DEN,W (+10),1,33:38,.733,.733,3.9,6.3,5.2,4.0,5.8,0.0,0.0,19.9,146,107,19.9,7.1
63,2017-03-10,23-280,WAS,AWAY,SAC,W (+8),1,39:22,.758,.727,3.1,14.0,8.8,6.3,2.6,2.0,0.0,13.2,161,114,19.0,6.7
64,2017-03-11,23-281,WAS,AWAY,POR,W (+1),1,39:44,.623,.643,5.9,24.3,15.0,14.7,2.5,0.0,0.0,17.0,137,114,17.6,4.4
65,2017-03-13,23-283,WAS,AWAY,MIN,L (-15),1,31:20,.458,.458,6.7,16.1,10.9,5.4,3.0,0.0,0.0,16.3,104,116,9.1,0.4
66,2017-03-15,23-285,WAS,HOME,DAL,L (-5),1,37:16,.778,.778,3.2,27.6,15.7,20.0,0.0,0.0,0.0,11.2,160,119,16.2,7.0
67,2017-03-17,23-287,WAS,HOME,CHI,W (+5),1,38:14,.470,.429,7.4,14.9,10.8,0.0,0.0,0.0,0.0,16.1,108,112,9.8,-5.3
68,2017-03-18,23-288,WAS,AWAY,CHO,L (-5),1,33:26,.627,.545,6.7,3.4,5.1,6.2,4.6,0.0,7.3,18.9,122,103,12.7,5.8
69,2017-03-20,23-290,WAS,AWAY,BOS,L (-8),1,21:28,.500,.500,10.6,4.5,7.3,15.9,0.0,0.0,0.0,15.5,117,118,5.9,-0.1
