,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
13,2015-11-24,23-170,LAL,AWAY,GSW,L (-34),1,26:32,.182,.182,8.2,0.0,3.9,13.2,0.0,0.0,15.4,22.6,46,127,-2.5,-16.0
14,2015-11-28,23-174,LAL,AWAY,POR,L (-12),1,36:26,.598,.600,0.0,10.1,5.0,20.7,5.7,0.0,11.2,23.3,108,112,16.6,5.0
15,2015-11-29,23-175,LAL,HOME,IND,L (-4),1,39:12,.656,.600,4.4,20.4,11.8,26.0,1.2,0.0,0.0,17.3,151,105,22.5,9.2
16,2015-12-01,23-177,LAL,AWAY,PHI,L (-12),1,37:44,.500,.500,2.6,11.6,6.8,11.8,0.0,0.0,0.0,21.9,110,114,12.2,-0.6
17,2015-12-02,23-178,LAL,AWAY,WAS,W (+4),1,35:57,.541,.429,2.7,10.8,6.2,4.0,3.9,0.0,10.7,20.6,111,102,11.9,-2.4
18,2015-12-04,23-180,LAL,AWAY,ATL,L (-13),1,28:44,.813,.813,3.4,9.3,5.9,14.1,1.9,0.0,20.0,15.5,128,116,10.3,2.9
19,2015-12-06,23-182,LAL,AWAY,DET,L (-20),1,30:02,.295,.273,3.1,6.7,4.8,5.9,1.6,0.0,20.2,22.1,54,115,-0.7,-13.3
20,2015-12-07,23-183,LAL,AWAY,TOR,L (-9),1,31:58,.409,.367,6.8,11.0,8.8,5.7,0.0,0.0,5.9,23.7,96,122,5.7,-5.9
21,2015-12-09,23-185,LAL,AWAY,MIN,L (-1),1,23:12,.700,.700,0.0,20.3,10.5,7.1,0.0,0.0,23.1,26.1,104,121,7.5,-6.9
22,2015-12-15,23-191,LAL,HOME,MIL,W (+18),1,32:52,.403,.393,3.3,15.9,9.7,13.0,4.8,0.0,16.8,22.9,86,98,7.7,-4.6
23,2015-12-17,23-193,LAL,HOME,HOU,L (-20),1,38:31,.429,.429,5.7,4.5,5.0,17.5,2.7,0.0,12.5,18.8,92,118,8.2,-3.9
24,2015-12-19,23-195,LAL,AWAY,OKC,L (-40),1,29:49,.472,.467,0.0,17.9,7.3,8.6,1.7,0.0,5.9,25.3,90,123,8.8,-2.0
25,2015-12-22,23-198,LAL,AWAY,DEN,W (+4),1,37:44,.529,.429,9.1,15.1,12.1,7.9,4.0,0.0,10.0,23.3,112,109,15.6,0.3
26,2015-12-23,23-199,LAL,HOME,OKC,L (-35),1,30:39,.388,.333,5.8,14.9,9.8,12.2,3.3,0.0,7.2,20.0,87,121,8.2,-3.3
27,2015-12-25,23-201,LAL,HOME,LAC,L (-10),1,30:35,.511,.444,0.0,11.2,5.5,18.3,1.6,0.0,27.1,22.5,80,101,4.7,-6.3
28,2015-12-27,23-203,LAL,AWAY,MEM,L (-16),1,26:40,.607,.556,3.5,5.1,4.1,23.5,0.0,0.0,9.2,17.6,128,128,8.2,-3.0
29,2015-12-28,23-204,LAL,AWAY,CHO,L (-10),1,35:02,.254,.179,6.1,13.0,9.4,25.5,1.4,2.1,0.0,20.3,78,109,5.5,-6.2
30,2015-12-30,23-206,LAL,AWAY,BOS,W (+8),1,33:26,.698,.700,0.0,6.0,3.0,15.0,1.5,0.0,5.5,22.9,137,108,18.6,7.0
31,2016-01-01,23-208,LAL,HOME,PHI,W (+9),1,33:21,.453,.353,2.9,2.9,2.9,17.7,0.0,0.0,0.0,27.5,107,100,10.6,-3.1
32,2016-01-03,23-210,LAL,HOME,PHO,W (+20),1,34:17,.505,.455,3.1,10.4,7.1,31.6,4.4,2.3,14.4,18.3,107,76,13.2,4.0
33,2016-01-05,23-212,LAL,HOME,GSW,L (-21),1,28:45,.518,.450,8.5,7.1,7.9,21.3,0.0,0.0,11.9,36.2,100,121,13.3,4.2
34,2016-01-07,23-214,LAL,AWAY,SAC,L (-3),1,35:13,.490,.429,8.3,11.1,9.7,16.6,1.4,0.0,20.7,24.7,94,122,8.1,-9.6
35,2016-01-08,23-215,LAL,HOME,OKC,L (-4),1,35:09,.618,.583,0.0,10.2,5.2,8.6,2.9,0.0,17.9,21.6,106,125,10.7,-3.3
36,2016-01-10,23-217,LAL,HOME,UTA,L (-12),1,37:45,.360,.342,2.3,4.1,3.0,5.9,5.9,2.4,0.0,23.2,85,94,8.7,3.1
37,2016-01-12,23-219,LAL,HOME,NOP,W (+4),1,36:54,.429,.324,10.4,8.1,9.3,10.2,2.8,0.0,12.5,28.6,90,98,9.8,-3.2
38,2016-01-14,23-221,LAL,AWAY,GSW,L (-18),1,35:51,.600,.618,5.3,6.2,5.7,5.0,1.3,0.0,17.9,24.6,102,120,12.2,-1.4
39,2016-01-16,23-223,LAL,AWAY,UTA,L (-27),1,24:41,.372,.385,10.4,5.0,8.2,9.1,0.0,0.0,18.2,28.6,71,127,1.8,-12.3
40,2016-01-17,23-224,LAL,HOME,HOU,L (-17),1,29:25,.444,.444,0.0,11.1,5.6,20.4,3.2,0.0,0.0,28.1,89,110,10.4,-3.5
41,2016-01-20,23-227,LAL,HOME,SAC,L (-19),1,35:01,.397,.333,2.4,12.5,6.9,5.5,1.4,0.0,10.2,23.9,79,116,5.9,-7.5
42,2016-01-22,23-229,LAL,HOME,SAS,L (-13),1,28:57,.621,.583,0.0,12.4,6.2,5.9,0.0,0.0,0.0,20.7,136,127,11.6,2.8
43,2016-01-23,23-230,LAL,AWAY,POR,L (-18),1,24:49,.490,.313,0.0,4.8,2.7,19.3,0.0,0.0,8.9,21.4,104,135,5.0,-8.4
44,2016-01-26,23-233,LAL,HOME,DAL,L (-2),1,36:54,.523,.467,10.3,8.9,9.5,41.0,0.0,0.0,10.4,25.4,115,111,14.6,3.3
45,2016-01-28,23-235,LAL,HOME,CHI,L (-23),1,26:39,.494,.429,7.2,8.6,7.8,31.3,0.0,0.0,11.0,30.0,102,124,10.6,-0.2
46,2016-01-29,23-236,LAL,AWAY,LAC,L (-12),1,35:38,.491,.438,6.1,19.2,12.5,11.0,0.0,0.0,14.8,25.8,94,116,9.0,-6.4
47,2016-01-31,23-238,LAL,HOME,CHO,L (-19),1,29:53,.623,.600,0.0,0.0,0.0,8.5,0.0,0.0,8.7,17.5,109,113,6.5,-2.6
48,2016-02-02,23-240,LAL,HOME,MIN,W (+4),1,34:55,.576,.615,0.0,12.9,6.4,9.5,2.9,0.0,6.7,19.6,110,120,12.2,-3.4
49,2016-02-04,23-242,LAL,AWAY,NOP,W (+3),1,34:44,.643,.643,6.6,9.0,7.9,9.9,0.0,0.0,22.2,23.5,106,104,9.5,-1.2
50,2016-02-06,23-244,LAL,AWAY,SAS,L (-4),1,36:01,.706,.679,5.4,11.1,8.2,24.2,1.5,0.0,6.3,20.0,143,117,19.0,7.8
51,2016-02-08,23-246,LAL,AWAY,IND,L (-2),1,32:54,.388,.333,2.5,6.5,4.2,12.6,3.0,0.0,7.2,17.4,85,91,4.5,-4.2
52,2016-02-10,23-248,LAL,AWAY,CLE,L (-9),1,35:47,.674,.633,3.0,14.6,8.9,34.4,1.4,0.0,10.9,22.6,138,128,20.4,8.8
53,2016-02-19,23-257,LAL,HOME,SAS,L (-6),1,34:29,.784,.727,7.3,3.8,5.6,26.4,3.0,0.0,13.6,19.1,154,130,19.4,10.9
54,2016-02-21,23-259,LAL,AWAY,CHI,L (-11),1,36:53,.536,.500,11.1,18.6,14.3,15.4,1.4,0.0,5.1,22.3,129,139,16.3,1.2
55,2016-02-22,23-260,LAL,AWAY,MIL,L (-7),1,24:32,.718,.700,4.1,9.3,6.5,32.2,4.0,0.0,22.3,23.5,112,107,11.6,9.0
56,2016-02-24,23-262,LAL,AWAY,MEM,L (-9),1,40:31,.725,.722,2.3,15.2,7.8,13.1,0.0,0.0,9.4,23.1,140,138,20.1,2.8
57,2016-02-26,23-264,LAL,HOME,MEM,L (-17),1,28:42,.250,.250,0.0,9.0,3.9,13.2,1.8,0.0,0.0,26.2,61,126,1.4,-14.7
58,2016-03-01,23-268,LAL,HOME,BRK,W (+6),1,34:19,.477,.433,6.8,14.3,10.9,30.0,0.0,0.0,5.6,23.6,115,110,14.3,0.1
59,2016-03-02,23-269,LAL,AWAY,DEN,L (-10),1,22:30,.468,.423,10.4,6.7,8.8,0.0,2.3,0.0,6.7,32.0,95,127,6.8,-5.8
60,2016-03-06,23-273,LAL,HOME,GSW,W (+17),1,37:06,.583,.571,6.3,5.3,5.8,0.0,2.6,0.0,8.5,28.2,108,101,14.7,0.5
61,2016-03-08,23-275,LAL,HOME,ORL,W (+9),1,36:21,.688,.676,0.0,16.9,8.3,14.1,0.0,0.0,5.4,22.9,135,109,17.1,4.9
62,2016-03-10,23-277,LAL,HOME,CLE,L (-12),1,34:24,.201,.167,0.0,3.6,1.9,3.6,3.0,0.0,0.0,17.5,48,131,0.4,-14.3
63,2016-03-13,23-280,LAL,HOME,NYK,L (-3),1,22:07,.375,.375,8.7,5.4,7.2,20.7,7.2,0.0,5.9,35.7,82,89,7.1,3.5
64,2016-03-15,23-282,LAL,HOME,SAC,L (-8),1,26:24,.375,.375,0.0,4.1,2.0,6.5,1.7,0.0,11.1,27.9,71,105,2.4,-9.0
65,2016-03-18,23-285,LAL,HOME,PHO,L (-5),1,24:55,.279,.192,3.7,0.0,1.8,14.2,0.0,0.0,6.5,27.0,67,114,0.8,-11.5
66,2016-03-22,23-289,LAL,HOME,MEM,W (+7),1,32:58,.745,.692,9.4,10.4,10.0,5.3,3.1,0.0,16.9,24.0,131,106,17.3,4.8
67,2016-03-23,23-290,LAL,AWAY,PHO,L (-12),1,30:10,.437,.393,3.1,3.8,3.4,10.3,0.0,0.0,6.3,22.1,98,130,5.0,-9.1
68,2016-03-25,23-292,LAL,HOME,DEN,L (-11),1,35:01,.625,.625,0.0,11.2,6.0,5.3,1.4,0.0,0.0,20.4,120,119,13.7,0.1
69,2016-03-27,23-294,LAL,HOME,WAS,L (-13),1,30:13,.143,.143,3.3,17.7,9.5,15.2,0.0,0.0,30.0,14.1,40,110,-2.3,-14.0
70,2016-03-28,23-295,LAL,AWAY,UTA,L (-48),1,34:01,.318,.306,0.0,26.3,12.0,14.9,3.1,0.0,5.0,27.1,65,127,5.4,-5.8
71,2016-03-30,23-297,LAL,HOME,MIA,W (+2),1,36:03,.577,.526,4.9,13.4,8.5,6.2,1.5,0.0,0.0,26.8,131,103,19.8,10.5
72,2016-04-03,23-301,LAL,HOME,BOS,L (-7),1,36:29,.479,.438,7.6,5.8,6.8,4.5,3.9,0.0,10.1,22.9,95,104,10.6,-2.0
73,2016-04-05,23-303,LAL,AWAY,LAC,L (-22),1,30:30,.385,.385,0.0,4.5,1.8,8.0,3.4,0.0,7.1,20.2,80,110,3.7,-3.9
74,2016-04-06,23-304,LAL,HOME,LAC,L (-10),1,32:06,.409,.367,0.0,7.0,3.1,12.2,3.4,0.0,5.9,23.1,90,101,6.3,0.4
75,2016-04-08,23-306,LAL,AWAY,NOP,L (-8),1,34:05,.819,.833,3.2,8.5,5.5,0.0,1.5,0.0,11.2,23.8,135,122,18.2,5.5
76,2016-04-10,23-308,LAL,AWAY,HOU,L (-20),1,35:54,.618,.618,6.9,16.4,12.2,18.5,0.0,0.0,15.0,24.5,111,133,15.7,-3.1
77,2016-04-11,23-309,LAL,AWAY,OKC,L (-33),1,34:40,.331,.179,2.6,2.7,2.6,27.4,0.0,0.0,15.3,24.9,69,120,2.0,-9.7
78,2016-04-13,23-311,LAL,HOME,UTA,W (+5),1,34:07,.600,.600,7.4,15.0,11.6,4.3,1.5,0.0,9.1,14.8,118,103,10.6,-0.7
