,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
13,2019-01-06,27-068,WAS,AWAY,OKC,W (+18),1,28:05,.638,.600,3.4,3.7,3.6,9.6,0.0,0.0,7.8,18.2,130,106,10.2,-0.4
14,2019-01-08,27-070,WAS,AWAY,PHI,L (-17),1,24:05,.700,.700,0.0,9.7,4.8,22.1,1.9,0.0,28.6,12.8,112,131,5.9,-6.0
15,2019-01-09,27-071,WAS,HOME,PHI,W (+17),1,29:17,.291,.167,0.0,18.2,9.6,39.7,4.8,0.0,22.5,12.7,107,98,10.0,3.0
16,2019-01-11,27-073,WAS,HOME,MIL,W (+7),1,35:18,.827,.800,10.5,26.0,19.0,44.6,2.7,0.0,35.5,21.5,127,103,20.4,6.9
17,2019-01-13,27-075,WAS,HOME,TOR,L (-2),1,36:13,.154,.154,8.1,12.6,10.2,6.3,2.6,0.0,0.0,14.3,62,114,0.4,-12.7
18,2019-01-17,27-079,WAS,HOME,NYK,W (+1),1,30:15,.875,.875,3.1,3.8,3.4,26.0,3.3,2.7,11.1,12.5,160,100,17.0,11.6
19,2019-01-21,27-083,WAS,HOME,DET,W (+14),1,38:04,.536,.500,2.9,9.0,5.9,32.6,2.6,0.0,30.0,16.2,97,89,9.6,-1.1
20,2019-01-24,27-086,WAS,HOME,GSW,L (-8),1,38:58,.720,.731,4.8,3.5,4.3,36.1,3.6,0.0,12.6,17.1,142,120,23.0,10.1
21,2019-01-25,27-087,WAS,AWAY,ORL,W (+4),1,35:47,.507,.438,0.0,8.7,4.5,34.6,1.5,0.0,18.4,15.2,110,103,8.9,-2.1
22,2019-01-27,27-089,WAS,AWAY,SAS,L (-13),1,36:45,.711,.692,7.8,25.3,14.5,35.4,1.3,0.0,6.3,18.6,150,132,23.8,5.7
23,2019-01-29,27-091,WAS,AWAY,CLE,L (-3),1,31:01,.282,.250,0.0,11.6,5.5,27.8,1.5,0.0,10.1,14.8,82,117,5.2,-9.4
24,2019-01-30,27-092,WAS,HOME,IND,W (+18),1,23:16,.521,.500,5.6,4.8,5.2,31.8,2.2,0.0,0.0,5.9,165,100,7.4,4.7
25,2019-02-02,27-095,WAS,HOME,MIL,L (-16),1,24:00,.672,.643,0.0,25.0,10.9,34.3,1.9,3.8,0.0,12.8,154,122,12.9,6.9
26,2019-02-04,27-097,WAS,HOME,ATL,L (-8),1,28:41,.828,.875,13.7,16.3,14.9,35.0,0.0,3.3,13.1,10.9,173,139,17.4,5.8
27,2019-02-06,27-099,WAS,AWAY,MIL,L (-19),1,37:37,.680,.650,0.0,22.3,12.1,30.7,1.1,0.0,25.4,16.2,123,134,16.3,0.8
28,2019-02-08,27-101,WAS,HOME,CLE,W (+13),1,36:06,.450,.450,5.9,4.8,5.3,9.8,0.0,0.0,16.7,13.9,93,115,4.9,-11.1
29,2019-02-09,27-102,WAS,AWAY,CHI,W (+9),1,28:50,.415,.375,13.5,14.2,13.9,36.6,0.0,0.0,19.2,15.2,122,122,9.6,-5.4
30,2019-02-22,27-115,WAS,AWAY,CHO,L (-13),1,26:08,.794,.778,3.5,8.5,5.7,23.7,1.8,0.0,24.1,19.4,122,120,11.6,2.0
31,2019-02-23,27-116,WAS,HOME,IND,L (-7),1,32:20,.857,.857,0.0,0.0,0.0,12.9,8.8,0.0,30.0,13.5,115,108,13.0,5.4
32,2019-02-27,27-120,WAS,AWAY,BRK,W (+9),1,31:29,.500,.500,6.0,0.0,3.1,38.7,0.0,0.0,22.2,10.8,122,115,8.1,-2.9
33,2019-03-01,27-122,WAS,AWAY,BOS,L (-11),1,36:31,.603,.583,2.9,9.9,6.6,23.4,1.3,0.0,13.9,16.5,117,109,12.2,1.3
34,2019-03-03,27-124,WAS,HOME,MIN,W (+14),1,30:28,.788,.750,9.6,0.0,5.1,23.9,0.0,0.0,25.3,15.6,136,123,12.9,-0.9
35,2019-03-06,27-127,WAS,HOME,DAL,W (+9),1,41:29,.497,.364,11.6,9.6,10.5,28.1,1.2,2.2,17.6,17.0,127,127,16.7,0.8
36,2019-03-08,27-129,WAS,AWAY,CHO,L (-1),1,36:32,.698,.643,8.4,18.0,13.4,22.7,0.0,2.4,27.6,12.8,123,118,12.6,-1.1
37,2019-03-09,27-130,WAS,AWAY,MIN,L (-5),1,40:54,.477,.444,0.0,6.7,3.7,33.3,1.1,0.0,17.5,11.5,117,124,10.3,-3.7
38,2019-03-11,27-132,WAS,HOME,SAC,W (+6),1,36:59,.759,.722,5.8,10.6,8.3,27.1,2.4,0.0,21.1,15.7,133,106,17.2,4.1
39,2019-03-13,27-134,WAS,HOME,ORL,W (+10),1,37:13,.125,.125,0.0,16.1,8.2,22.2,0.0,0.0,11.1,11.2,63,103,2.5,-7.5
40,2019-03-15,27-136,WAS,HOME,CHO,L (-6),1,16:27,.515,.333,0.0,16.8,9.6,23.0,0.0,0.0,0.0,10.4,138,120,4.5,-5.2
41,2019-03-16,27-137,WAS,HOME,MEM,W (+7),1,37:50,.537,.300,3.0,14.8,9.0,23.9,1.3,2.2,6.7,17.1,133,127,16.2,-2.2
42,2019-03-18,27-139,WAS,HOME,UTA,L (-21),1,29:04,.571,.571,4.2,4.6,4.4,36.2,3.3,0.0,0.0,10.8,138,114,11.1,4.4
43,2019-03-20,27-141,WAS,AWAY,CHI,L (-6),1,38:58,.727,.727,3.0,10.3,6.9,27.6,3.8,0.0,21.4,16.0,128,117,16.3,1.0
44,2019-03-21,27-142,WAS,HOME,DEN,L (-5),1,34:25,.913,.857,7.5,6.8,7.2,42.2,1.5,0.0,31.3,17.8,142,125,18.3,9.1
45,2019-03-23,27-144,WAS,HOME,MIA,L (-5),1,36:03,.432,.423,10.0,12.1,11.0,31.0,0.0,0.0,12.6,17.9,112,124,10.9,-1.8
46,2019-03-26,27-147,WAS,AWAY,LAL,L (-18),1,37:08,.400,.400,2.6,12.6,7.1,42.0,1.2,0.0,16.7,13.0,101,120,10.0,-1.0
47,2019-03-27,27-148,WAS,AWAY,PHO,W (+3),1,38:23,.778,.600,2.4,0.0,1.3,6.4,3.7,0.0,22.6,14.0,131,119,14.2,-1.3
48,2019-03-29,27-150,WAS,AWAY,UTA,L (-4),1,25:33,.700,.700,0.0,9.9,4.4,39.9,1.8,0.0,0.0,7.8,177,125,12.2,5.5
49,2019-03-31,27-152,WAS,AWAY,DEN,W (+5),1,36:27,.322,.167,2.4,11.6,7.1,18.5,1.3,0.0,20.5,11.6,77,95,5.1,-5.7
50,2019-04-03,27-155,WAS,HOME,CHI,L (-1),1,25:14,.410,.313,3.9,9.8,6.5,18.5,1.8,0.0,23.5,20.2,80,110,4.5,-8.4
51,2019-04-05,27-157,WAS,HOME,SAS,L (-17),1,24:37,.381,.286,0.0,0.0,0.0,15.4,0.0,0.0,11.3,16.2,88,142,2.2,-12.8
52,2019-04-07,27-159,WAS,AWAY,NYK,L (-3),1,31:47,.470,.429,7.9,8.4,8.1,27.5,3.2,0.0,21.2,12.0,114,121,10.9,-1.6
53,2019-04-09,27-161,WAS,HOME,BOS,L (-6),1,27:40,.893,.938,0.0,12.0,6.4,28.4,0.0,0.0,15.8,18.3,150,117,17.3,8.1
