,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
33,2019-01-11,29-119,PHI,HOME,ATL,L (-2),1,39:57,.596,.474,6.0,7.1,6.5,17.6,3.7,0.0,13.7,30.8,118,126,22.8,-1.3
34,2019-01-13,29-121,PHI,AWAY,NYK,W (+3),1,28:28,.504,.467,13.0,16.5,15.0,12.0,0.0,0.0,5.9,24.5,113,109,11.5,-2.1
35,2019-01-15,29-123,PHI,HOME,MIN,W (+42),1,28:16,.950,.950,0.0,9.3,5.8,16.4,3.2,2.5,16.7,17.5,151,99,18.8,10.3
36,2019-01-17,29-125,PHI,AWAY,IND,W (+24),1,34:43,.687,.618,3.7,10.2,7.6,34.4,4.2,0.0,0.0,25.2,158,95,29.2,13.2
37,2019-01-19,29-127,PHI,HOME,OKC,L (-2),1,38:09,.418,.306,2.7,5.5,4.1,15.9,2.5,4.1,4.4,24.6,100,115,12.7,-2.3
38,2019-01-29,29-137,PHI,AWAY,LAL,W (+16),1,28:36,.859,.833,10.7,7.3,9.0,33.3,8.2,2.4,7.9,18.1,172,93,27.7,21.5
39,2019-01-31,29-139,PHI,AWAY,GSW,W (+9),1,36:52,.281,.250,3.0,24.8,13.6,21.1,2.6,0.0,13.9,16.0,84,104,6.3,-5.7
40,2019-02-02,29-141,PHI,AWAY,SAC,L (-7),1,38:56,.751,.722,2.4,8.4,5.1,31.5,2.4,0.0,4.9,21.4,154,114,26.3,13.8
41,2019-02-05,29-144,PHI,HOME,TOR,L (-12),1,39:13,.580,.417,0.0,2.8,1.6,24.6,2.5,0.0,6.1,19.1,123,127,15.6,2.3
42,2019-02-08,29-147,PHI,HOME,DEN,W (+7),1,35:42,.726,.444,3.4,18.8,11.5,20.0,4.0,0.0,0.0,18.7,166,104,25.9,12.0
43,2019-02-10,29-149,PHI,HOME,LAL,W (+23),1,30:42,.689,.650,7.6,7.1,7.4,10.1,0.0,0.0,0.0,15.0,152,120,14.5,0.1
44,2019-02-12,29-151,PHI,HOME,BOS,L (-3),1,36:06,.671,.625,9.3,17.7,13.6,4.5,0.0,0.0,5.7,21.5,137,122,18.4,3.8
45,2019-02-13,29-152,PHI,AWAY,NYK,W (+15),1,34:05,.793,.667,0.0,17.9,11.0,31.0,4.0,4.0,0.0,10.3,179,98,22.5,13.7
46,2019-02-21,29-160,PHI,HOME,MIA,W (+4),1,35:29,.514,.357,9.0,8.8,8.9,26.8,1.4,0.0,14.6,24.7,111,105,15.0,1.4
47,2019-02-23,29-162,PHI,HOME,POR,L (-15),1,30:18,.670,.556,0.0,7.0,3.7,9.3,0.0,4.2,0.0,16.1,142,133,13.7,2.0
48,2019-02-25,29-164,PHI,AWAY,NOP,W (+1),1,34:59,.326,.313,10.0,7.2,8.6,25.9,2.5,1.8,15.1,21.3,84,101,9.3,-1.5
49,2019-02-28,29-167,PHI,AWAY,OKC,W (+4),1,37:07,.450,.450,2.9,20.6,11.8,34.1,2.6,0.0,11.9,29.0,94,102,14.6,-1.7
50,2019-03-02,29-169,PHI,HOME,GSW,L (-3),1,36:39,.504,.375,14.2,13.4,13.9,8.1,1.2,2.7,8.8,24.8,112,113,15.6,1.0
51,2019-03-05,29-172,PHI,HOME,ORL,W (+8),1,34:29,.595,.500,6.3,0.0,3.0,15.9,4.3,0.0,7.8,16.3,130,109,15.2,2.3
52,2019-03-06,29-173,PHI,AWAY,CHI,L (-1),1,35:58,.522,.444,3.0,5.4,4.3,18.2,4.1,0.0,8.7,27.4,111,110,16.9,1.4
53,2019-03-08,29-175,PHI,AWAY,HOU,L (-16),1,33:32,.481,.444,17.3,6.5,12.6,18.2,0.0,6.5,13.2,26.5,103,110,15.2,5.1
54,2019-03-10,29-177,PHI,HOME,IND,W (+17),1,31:19,.564,.375,3.4,9.0,6.4,18.4,1.6,2.3,0.0,14.4,140,94,13.3,6.4
55,2019-03-15,29-182,PHI,HOME,SAC,W (+9),1,35:22,.644,.571,3.4,13.8,9.1,27.0,2.7,2.0,14.9,24.1,124,111,21.0,5.6
56,2019-03-17,29-184,PHI,AWAY,MIL,W (+5),1,34:09,.622,.563,8.4,8.6,8.5,11.8,4.0,0.0,8.4,26.4,129,115,21.5,6.5
57,2019-03-19,29-186,PHI,AWAY,CHO,W (+4),1,37:58,.531,.447,6.0,5.3,5.6,34.6,2.6,2.6,8.5,28.4,117,115,20.7,3.7
58,2019-03-20,29-187,PHI,HOME,BOS,W (+3),1,37:09,.573,.500,4.9,5.5,5.2,10.4,0.0,0.0,0.0,21.2,133,124,15.5,0.9
59,2019-03-23,29-190,PHI,AWAY,ATL,L (-2),1,36:01,.668,.462,5.6,10.1,7.9,15.7,2.5,2.3,5.1,21.7,149,119,25.4,7.3
60,2019-03-25,29-192,PHI,AWAY,ORL,L (-21),1,32:33,.533,.400,0.0,19.2,10.7,34.3,1.6,2.5,14.1,21.1,111,126,13.6,3.0
61,2019-03-28,29-195,PHI,HOME,BRK,W (+13),1,36:45,.414,.350,6.1,13.9,10.2,9.5,3.8,2.3,8.4,13.9,101,103,9.3,-2.5
62,2019-03-30,29-197,PHI,AWAY,MIN,W (+9),1,35:55,.328,.265,19.9,18.2,19.1,17.3,2.7,0.0,9.8,23.8,99,108,11.1,-5.2
63,2019-04-03,29-201,PHI,AWAY,ATL,L (-8),1,33:34,.519,.500,4.8,13.6,8.5,7.6,1.4,0.0,0.0,17.2,128,130,12.9,-2.8
64,2019-04-09,29-207,PHI,AWAY,MIA,L (-23),1,15:58,.400,.400,0.0,7.2,3.3,8.8,0.0,0.0,28.6,17.7,61,124,-0.1,-14.8
