,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
32,2021-02-24,25-077,GSW,AWAY,IND,W (+4),1,36:06,.535,.500,0.0,16.6,8.3,0.0,0.0,0.0,0.0,18.4,107,108,10.8,-2.1
33,2021-02-26,25-079,GSW,HOME,CHO,W (+9),1,37:37,.850,.833,4.4,13.9,10.2,11.3,1.2,0.0,11.2,20.2,142,115,23.4,5.4
34,2021-02-28,25-081,GSW,AWAY,LAL,L (-26),1,25:54,.618,.600,3.8,16.1,9.8,7.8,0.0,0.0,15.0,21.6,100,114,8.8,-2.4
35,2021-03-11,25-092,GSW,AWAY,LAC,L (-26),1,32:27,.504,.536,3.0,14.8,8.9,0.0,0.0,2.7,6.3,20.3,91,123,8.3,-4.1
36,2021-03-14,25-095,GSW,HOME,UTA,W (+12),1,30:12,.359,.250,0.0,21.0,12.2,3.4,1.6,3.2,0.0,14.1,82,114,5.1,-7.4
37,2021-03-15,25-096,GSW,HOME,LAL,L (-31),1,28:22,.581,.611,3.5,6.0,4.5,6.6,3.4,0.0,32.6,23.2,74,126,4.4,-7.8
38,2021-03-17,25-098,GSW,AWAY,HOU,W (+14),1,35:38,.535,.531,0.0,10.8,5.6,4.5,1.3,0.0,0.0,22.3,103,95,12.3,-2.3
39,2021-03-19,25-100,GSW,AWAY,MEM,W (+13),1,28:53,.286,.286,0.0,15.1,7.5,4.1,1.6,5.7,12.5,11.9,57,100,2.8,-8.3
40,2021-03-20,25-101,GSW,AWAY,MEM,L (-8),1,28:19,.395,.346,6.3,13.0,9.6,14.0,0.0,5.4,6.2,23.7,85,108,6.9,-4.5
41,2021-03-23,25-104,GSW,HOME,PHI,L (-10),1,35:10,.668,.643,9.3,21.2,15.3,16.3,0.0,2.2,0.0,23.2,141,110,22.0,9.6
42,2021-03-25,25-106,GSW,AWAY,SAC,L (-22),1,32:36,.559,.559,7.4,8.2,7.7,8.9,0.0,0.0,0.0,23.8,122,148,12.1,-6.4
43,2021-03-26,25-107,GSW,HOME,ATL,L (-16),1,28:12,.435,.423,8.1,18.9,13.1,11.2,3.6,3.3,0.0,26.7,98,124,11.2,-3.0
44,2021-03-29,25-110,GSW,HOME,CHI,W (+14),1,35:49,.453,.421,13.1,25.4,18.9,0.0,1.4,0.0,0.0,24.2,107,106,13.0,-7.1
45,2021-04-01,25-113,GSW,AWAY,MIA,L (-7),1,34:52,.350,.364,0.0,14.1,6.6,4.5,1.4,0.0,14.9,16.4,66,119,1.6,-10.4
46,2021-04-02,25-114,GSW,AWAY,TOR,L (-53),1,18:28,.393,.364,10.4,31.7,20.0,14.3,0.0,0.0,14.9,32.4,73,131,4.1,-7.1
47,2021-04-04,25-116,GSW,AWAY,ATL,L (-6),1,37:11,.625,.625,8.1,22.5,15.1,8.2,2.5,7.9,5.9,18.7,123,106,19.4,6.4
48,2021-04-06,25-118,GSW,HOME,MIL,W (+1),1,37:06,.603,.571,2.8,18.0,9.5,3.4,2.6,0.0,16.0,21.2,105,119,11.9,-2.7
49,2021-04-09,25-121,GSW,HOME,WAS,L (-3),1,36:36,.803,.769,0.0,17.9,8.9,8.6,1.3,0.0,6.5,18.2,145,111,19.9,6.1
