,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
15,2018-02-24,20-099,PHO,HOME,POR,L (-2),1,24:49,.625,.625,0.0,17.0,9.8,5.5,0.0,2.8,33.3,10.6,80,105,3.1,-4.8
16,2018-02-26,20-101,PHO,AWAY,NOP,L (-9),1,25:17,.563,.563,3.7,20.6,11.7,36.6,0.0,0.0,11.1,13.7,128,118,8.3,3.8
17,2018-02-28,20-103,PHO,AWAY,MEM,W (+8),1,34:33,.500,.500,0.0,13.9,7.3,4.1,1.3,5.0,12.5,9.6,90,98,4.5,-4.5
18,2018-03-02,20-105,PHO,HOME,OKC,L (-8),1,36:33,.000,.000,2.9,14.0,8.6,11.4,0.0,2.1,50.0,2.2,97,127,3.2,-5.7
19,2018-03-04,20-107,PHO,AWAY,ATL,L (-1),1,34:04,.375,.375,0.0,15.7,7.8,26.1,0.0,0.0,0.0,10.0,109,113,7.9,-0.5
20,2018-03-05,20-108,PHO,AWAY,MIA,L (-22),1,30:45,.750,.750,0.0,7.1,3.4,24.1,0.0,0.0,20.0,7.0,145,134,7.8,3.3
21,2018-03-08,20-111,PHO,AWAY,OKC,L (-28),1,31:44,.375,.375,0.0,10.8,4.9,5.1,0.0,0.0,0.0,5.4,84,117,1.0,-8.0
22,2018-03-10,20-113,PHO,AWAY,CHO,L (-7),1,32:08,.752,.688,0.0,12.1,5.9,4.1,1.5,2.7,22.0,19.3,113,122,11.1,-1.9
23,2018-03-13,20-116,PHO,HOME,CLE,L (-22),1,23:34,.354,.278,4.1,19.9,11.2,18.0,0.0,3.9,9.2,17.2,84,116,4.4,-3.7
24,2018-03-15,20-118,PHO,AWAY,UTA,L (-28),1,29:13,.595,.500,3.4,14.7,9.5,11.4,1.6,0.0,25.4,11.2,101,111,4.9,-1.1
25,2018-03-17,20-120,PHO,HOME,GSW,L (-15),1,34:50,.500,.500,0.0,19.7,9.7,7.6,0.0,2.2,40.0,12.1,65,123,1.7,-8.7
26,2018-03-20,20-123,PHO,HOME,DET,L (-27),1,30:16,.346,.346,6.3,12.9,9.6,17.2,0.0,5.2,23.5,22.9,65,115,3.6,-6.0
27,2018-03-23,20-126,PHO,AWAY,CLE,L (-25),1,28:16,.250,.250,0.0,11.6,5.7,4.7,3.3,0.0,42.9,10.5,34,116,-0.2,-10.9
28,2018-03-24,20-127,PHO,AWAY,ORL,L (-6),1,30:07,.214,.214,3.2,24.8,13.4,9.3,0.0,0.0,30.0,13.9,45,108,-1.9,-14.7
29,2018-03-26,20-129,PHO,HOME,BOS,L (-8),1,33:38,.214,.214,3.2,27.9,15.7,0.0,1.5,4.9,22.2,12.3,43,104,1.5,-9.3
30,2018-03-28,20-131,PHO,HOME,LAC,L (-12),1,18:55,.200,.200,0.0,6.2,2.8,14.3,0.0,0.0,28.6,16.2,44,119,-2.2,-16.9
31,2018-03-30,20-133,PHO,AWAY,HOU,L (-1),1,17:59,.902,.833,0.0,5.8,3.1,15.0,0.0,6.2,0.0,9.7,191,113,7.3,7.5
32,2018-04-01,20-135,PHO,AWAY,GSW,L (-10),1,35:48,.778,.778,2.9,30.2,15.4,3.9,0.0,0.0,18.2,13.2,118,120,11.4,-0.9
33,2018-04-03,20-137,PHO,HOME,SAC,W (+3),1,21:27,.508,.500,6.2,24.0,17.0,0.0,0.0,7.2,0.0,16.7,108,92,7.0,1.1
34,2018-04-06,20-140,PHO,HOME,NOP,L (-19),1,33:02,.700,.700,2.7,20.8,11.3,4.9,0.0,2.4,16.7,14.6,114,116,10.8,0.5
35,2018-04-08,20-142,PHO,HOME,GSW,L (-17),1,41:21,.538,.538,5.3,34.0,19.1,7.2,0.0,0.0,7.1,14.5,107,116,11.5,-1.7
36,2018-04-10,20-144,PHO,AWAY,DAL,W (+27),1,37:44,1.025,1.083,4.7,25.9,19.2,6.1,0.0,4.0,21.5,11.9,148,98,16.3,3.9
