,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
13,2019-11-21,25-227,PHO,HOME,NOP,L (-3),1,15:41,.425,.300,13.6,24.8,18.7,8.3,3.0,0.0,14.5,18.5,99,116,4.1,-6.3
14,2019-11-23,25-229,PHO,AWAY,MIN,W (+2),1,24:12,.318,.318,6.6,11.2,8.8,14.7,2.0,0.0,0.0,19.1,82,98,3.6,-6.6
15,2019-11-24,25-230,PHO,AWAY,DEN,L (-12),1,33:01,.818,.818,0.0,51.5,28.1,9.4,0.0,2.4,0.0,16.1,158,109,18.7,10.1
16,2019-11-27,25-233,PHO,HOME,WAS,L (-8),1,36:37,.612,.577,18.7,24.6,21.3,6.5,2.5,4.9,17.8,18.7,122,128,16.5,-0.7
17,2019-11-29,25-235,PHO,HOME,DAL,L (-7),1,33:06,.441,.250,3.0,25.8,13.9,7.6,0.0,7.6,8.9,14.2,100,117,7.5,-3.9
18,2019-12-02,25-238,PHO,AWAY,CHO,W (+5),1,32:03,.606,.500,9.4,25.0,16.6,9.5,0.0,2.5,0.0,18.3,136,109,15.4,0.5
19,2019-12-04,25-240,PHO,AWAY,ORL,L (-14),1,25:31,.571,.500,13.4,17.6,15.3,10.1,0.0,0.0,18.6,18.4,111,133,7.1,-7.8
20,2019-12-05,25-241,PHO,AWAY,NOP,W (+7),1,25:56,.477,.444,7.7,5.4,6.7,4.9,1.8,0.0,9.6,15.7,107,120,4.3,-9.8
21,2019-12-07,25-243,PHO,AWAY,HOU,L (-6),1,31:31,.650,.650,14.1,22.2,17.9,23.5,0.0,0.0,9.1,13.6,137,108,15.7,8.9
22,2019-12-09,25-245,PHO,HOME,MIN,W (+16),1,32:16,.758,.727,3.2,29.0,15.4,4.1,1.5,0.0,7.0,18.8,143,107,17.3,4.2
23,2019-12-11,25-247,PHO,HOME,MEM,L (-7),1,26:05,.350,.350,0.0,21.4,9.3,29.2,0.0,0.0,0.0,15.6,87,109,4.2,-3.4
24,2019-12-14,25-250,PHO,HOME,SAS,L (-2),1,37:59,.531,.500,2.4,35.4,19.6,16.5,0.0,0.0,10.1,22.3,100,100,15.0,-0.1
25,2019-12-16,25-252,PHO,HOME,POR,L (-1),1,31:26,.723,.650,3.6,21.8,12.6,4.8,1.5,0.0,20.3,19.0,114,110,12.4,-1.2
26,2019-12-17,25-253,PHO,AWAY,LAC,L (-21),1,23:42,.571,.571,3.8,25.3,12.9,5.8,0.0,0.0,12.5,12.9,105,118,5.0,-3.8
27,2019-12-20,25-256,PHO,AWAY,OKC,L (-18),1,32:53,.800,.800,6.5,17.7,11.2,20.0,1.5,0.0,23.1,16.9,124,129,13.2,3.8
28,2019-12-21,25-257,PHO,HOME,HOU,L (-14),1,19:20,.556,.556,5.9,27.6,15.9,0.0,2.5,0.0,0.0,19.9,117,134,7.8,-4.4
29,2019-12-23,25-259,PHO,HOME,DEN,L (-2),1,16:36,.568,.591,13.8,33.0,22.5,23.5,0.0,0.0,0.0,29.6,122,116,11.3,7.4
30,2019-12-27,25-263,PHO,AWAY,GSW,L (-9),1,22:23,.751,.667,20.9,26.3,23.8,15.0,0.0,0.0,29.1,19.8,120,106,11.0,6.5
31,2019-12-28,25-264,PHO,AWAY,SAC,W (+2),1,21:09,.000,.000,0.0,11.3,6.0,10.1,2.3,0.0,22.2,19.3,16,114,-5.1,-22.4
32,2019-12-30,25-266,PHO,AWAY,POR,W (+6),1,16:52,.184,.200,6.8,6.5,6.6,0.0,0.0,0.0,15.5,16.6,46,125,-1.5,-18.6
33,2020-01-01,25-268,PHO,AWAY,LAL,L (-10),1,14:20,.667,.667,0.0,6.8,3.6,9.5,0.0,0.0,0.0,9.1,139,122,2.9,-3.2
34,2020-01-10,25-277,PHO,HOME,ORL,W (+4),1,20:32,.654,.583,5.3,4.8,5.0,0.0,2.5,0.0,30.4,22.1,90,105,4.2,-5.8
35,2020-01-12,25-279,PHO,HOME,CHO,W (+8),1,22:38,.625,.625,10.3,18.0,14.5,11.5,0.0,0.0,20.0,9.8,124,100,5.2,0.5
36,2020-01-14,25-281,PHO,AWAY,ATL,L (-13),1,18:42,.410,.250,0.0,6.1,3.0,13.7,2.6,0.0,0.0,11.2,105,124,4.3,-3.4
37,2020-01-16,25-283,PHO,AWAY,NYK,W (+23),1,28:22,.458,.458,7.7,13.8,10.9,13.2,1.6,0.0,7.7,18.5,108,96,8.5,-1.9
38,2020-01-18,25-285,PHO,AWAY,BOS,W (+4),1,37:09,.542,.542,11.5,19.7,15.6,18.9,0.0,0.0,14.3,15.4,117,115,12.2,-0.8
39,2020-01-20,25-287,PHO,HOME,SAS,L (-2),1,20:25,.694,.500,7.1,22.9,15.9,6.3,0.0,0.0,0.0,15.8,159,126,9.9,3.5
40,2020-01-22,25-289,PHO,HOME,IND,L (-25),1,19:47,.286,.286,5.2,24.9,14.1,9.6,0.0,0.0,12.5,17.9,63,120,1.5,-8.1
41,2020-01-24,25-291,PHO,AWAY,SAS,W (+4),1,33:47,.769,.769,6.6,6.8,6.7,5.4,1.5,0.0,7.1,18.7,140,109,15.6,6.1
42,2020-01-26,25-293,PHO,AWAY,MEM,L (-5),1,22:37,.377,.000,8.5,0.0,4.8,18.2,1.9,0.0,0.0,11.3,115,110,5.9,-1.4
43,2020-02-26,25-324,PHO,HOME,LAC,L (-10),1,31:00,.285,.143,6.3,24.1,14.8,14.3,0.0,0.0,0.0,12.2,92,111,5.3,-4.1
44,2020-02-28,25-326,PHO,HOME,DET,L (-2),1,27:02,.611,.611,6.8,8.3,7.7,9.8,0.0,0.0,25.0,21.2,96,127,5.2,-9.7
45,2020-02-29,25-327,PHO,HOME,GSW,L (-16),1,28:12,.564,.500,7.7,26.5,17.2,18.8,0.0,3.0,0.0,14.8,132,114,12.1,4.3
46,2020-03-03,25-330,PHO,HOME,TOR,L (-9),1,22:43,.901,.875,0.0,16.7,7.7,16.1,0.0,0.0,18.4,20.2,133,122,11.5,5.2
47,2020-03-06,25-333,PHO,HOME,POR,W (+10),1,38:06,.789,.769,8.4,15.4,11.7,0.0,3.8,2.3,6.2,18.3,155,114,23.6,6.7
48,2020-03-08,25-335,PHO,HOME,MIL,W (+9),1,26:17,.628,.643,9.9,11.9,11.0,4.4,1.7,0.0,10.2,15.8,125,125,8.3,-1.9
49,2020-03-10,25-337,PHO,AWAY,POR,L (-16),1,38:48,.711,.688,8.1,23.0,15.3,10.4,0.0,2.3,0.0,18.6,144,123,21.4,7.4
50,2020-08-10,26-124,PHO,HOME,OKC,W (+27),1,22:55,.643,.625,14.3,25.6,20.3,15.3,2.0,4.1,7.4,23.3,132,92,15.2,5.4
