,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
56,2020-03-02,31-336,MIL,AWAY,MIA,L (-16),1,28:12,.577,.563,10.6,11.1,10.9,0.0,0.0,6.9,5.2,30.4,111,108,13.6,6.1
57,2020-03-04,31-338,MIL,HOME,IND,W (+19),1,24:35,.250,.250,4.5,15.0,10.3,4.8,3.7,2.8,14.3,11.4,64,88,2.7,-3.0
58,2020-03-06,31-340,MIL,AWAY,LAL,L (-10),1,29:12,.962,1.100,0.0,16.4,8.5,5.4,0.0,0.0,22.8,12.2,129,105,8.1,3.7
59,2020-03-08,31-342,MIL,AWAY,PHO,L (-9),1,27:11,.623,.607,0.0,9.5,4.3,9.6,1.7,8.4,12.2,25.4,111,130,13.0,0.8
60,2020-07-31,32-121,MIL,HOME,BOS,W (+7),1,28:54,.595,.500,4.1,9.2,7.0,0.0,1.6,18.5,14.5,20.1,104,101,11.8,4.3
61,2020-08-02,32-123,MIL,AWAY,HOU,L (-4),1,31:11,.557,.500,19.7,17.1,18.3,9.9,0.0,10.3,4.6,26.8,130,113,20.6,5.7
62,2020-08-06,32-127,MIL,HOME,MIA,W (+14),1,31:38,.704,.556,4.0,10.1,7.3,0.0,2.9,8.2,7.6,18.3,134,105,15.1,4.2
63,2020-08-08,32-129,MIL,AWAY,DAL,L (-4),1,34:47,.582,.556,8.8,10.7,9.8,0.0,0.0,4.9,0.0,35.0,119,119,23.0,6.2
64,2020-08-10,32-131,MIL,HOME,TOR,L (-8),1,25:19,.487,.409,0.0,3.5,1.8,7.5,0.0,3.3,7.5,21.3,95,115,6.2,-2.9
65,2020-08-11,32-132,MIL,AWAY,WAS,W (+13),1,22:56,1.049,1.045,5.0,7.6,6.5,0.0,0.0,0.0,14.9,24.8,155,113,18.4,13.4
66,2020-08-13,32-134,MIL,AWAY,MEM,L (-13),1,19:48,.586,.500,17.6,26.9,21.8,9.9,0.0,4.3,0.0,31.9,127,108,16.9,11.6
