,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
31,2017-02-12,31-120,SAC,HOME,NOP,W (+6),1,32:13,.601,.500,0.0,3.4,1.8,9.8,1.5,2.9,0.0,11.4,134,103,9.3,0.9
32,2017-02-14,31-122,SAC,AWAY,LAL,W (+1),1,37:19,.714,.714,0.0,5.8,3.2,4.4,1.4,0.0,0.0,8.9,142,109,8.2,-2.9
33,2017-02-15,31-123,SAC,AWAY,GSW,L (-23),1,15:40,.450,.375,0.0,0.0,0.0,20.5,0.0,0.0,18.4,14.6,88,120,2.0,-4.2
34,2017-03-01,31-137,SAC,HOME,BRK,L (-9),1,26:26,.799,.714,0.0,14.3,6.7,0.0,1.9,0.0,0.0,15.1,169,116,12.6,8.1
35,2017-03-05,31-141,SAC,HOME,UTA,L (-1),1,39:40,.618,.542,3.3,9.1,6.4,11.5,0.0,0.0,0.0,17.7,133,118,13.9,0.7
36,2017-03-06,31-142,SAC,AWAY,DEN,L (-12),1,21:15,.167,.167,0.0,0.0,0.0,13.4,2.4,0.0,0.0,12.6,55,117,0.2,-9.1
37,2017-03-08,31-144,SAC,AWAY,SAS,L (-10),1,26:50,.450,.375,0.0,16.6,8.4,4.9,1.8,0.0,10.1,16.7,86,116,5.1,-5.7
38,2017-03-10,31-146,SAC,HOME,WAS,L (-8),1,34:14,.738,.700,0.0,10.6,5.0,4.5,0.0,0.0,0.0,16.5,147,128,13.8,1.4
39,2017-03-11,31-147,SAC,HOME,DEN,L (-13),1,22:39,.444,.444,0.0,15.9,7.5,0.0,0.0,0.0,10.0,20.6,78,119,2.0,-9.3
40,2017-03-15,31-151,SAC,AWAY,PHO,W (+6),1,29:34,.549,.455,0.0,11.6,6.8,0.0,0.0,0.0,0.0,18.5,115,104,8.7,-5.8
41,2017-03-22,31-158,SAC,HOME,MIL,L (-18),1,23:15,.667,.667,0.0,11.5,5.5,0.0,0.0,0.0,18.2,22.6,102,134,5.1,-7.5
42,2017-03-24,31-160,SAC,AWAY,GSW,L (-14),1,22:49,.214,.214,0.0,19.1,10.4,5.6,0.0,0.0,12.5,15.6,46,121,-0.6,-14.1
43,2017-04-07,31-174,SAC,AWAY,LAL,L (-4),1,19:11,.500,.500,0.0,10.9,6.2,7.0,0.0,0.0,50.0,9.6,57,111,-0.5,-11.6
44,2017-04-12,31-179,SAC,AWAY,LAC,L (-20),1,34:26,.758,.727,0.0,6.8,3.5,29.0,0.0,0.0,0.0,17.0,159,134,18.3,7.1
