,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
19,"Wed, Nov 28, 2018",2018,11,28,10:30p,True,PHO,W,False,115,99,14,6,W 3
21,"Thu, Nov 29, 2018",2018,11,29,10:30p,False,SAC,W,False,133,121,15,6,W 4
22,"Sun, Dec 2, 2018",2018,12,2,7:00p,False,DAL,L,False,110,114,15,7,L 1
23,"Mon, Dec 3, 2018",2018,12,3,8:00p,False,NOP,W,False,129,126,16,7,W 1
24,"Wed, Dec 5, 2018",2018,12,5,8:00p,False,MEM,L,False,86,96,16,8,L 1
25,"Sat, Dec 8, 2018",2018,12,8,10:30p,True,MIA,L,False,98,121,16,9,L 2
26,"Mon, Dec 10, 2018",2018,12,10,9:00p,False,PHO,W,True,123,119,17,9,W 1
27,"Tue, Dec 11, 2018",2018,12,11,10:30p,True,TOR,L,False,99,123,17,10,L 1
28,"Thu, Dec 13, 2018",2018,12,13,8:30p,False,SAS,L,False,87,125,17,11,L 2
29,"Sat, Dec 15, 2018",2018,12,15,9:00p,False,OKC,L,False,104,110,17,12,L 3
30,"Mon, Dec 17, 2018",2018,12,17,10:30p,True,POR,L,False,127,131,17,13,L 4
31,"Thu, Dec 20, 2018",2018,12,20,10:30p,True,DAL,W,False,125,121,18,13,W 1
32,"Sat, Dec 22, 2018",2018,12,22,5:00p,True,DEN,W,False,132,111,19,13,W 2
33,"Sun, Dec 23, 2018",2018,12,23,8:30p,False,GSW,L,False,127,129,19,14,L 1
34,"Wed, Dec 26, 2018",2018,12,26,10:30p,True,SAC,W,False,127,118,20,14,W 1
35,"Fri, Dec 28, 2018",2018,12,28,10:30p,False,LAL,W,False,118,107,21,14,W 2
36,"Sat, Dec 29, 2018",2018,12,29,10:30p,True,SAS,L,False,111,122,21,15,L 1
37,"Tue, Jan 1, 2019",2019,1,1,10:30p,True,PHI,L,False,113,119,21,16,L 2
38,"Fri, Jan 4, 2019",2019,1,4,9:00p,False,PHO,W,False,121,111,22,16,W 1
39,"Sun, Jan 6, 2019",2019,1,6,3:30p,True,ORL,W,False,106,96,23,16,W 2
40,"Tue, Jan 8, 2019",2019,1,8,10:30p,True,CHO,W,False,128,109,24,16,W 3
42,"Thu, Jan 10, 2019",2019,1,10,9:00p,False,DEN,L,False,100,121,24,17,L 1
43,"Sat, Jan 12, 2019",2019,1,12,3:30p,True,DET,L,False,104,109,24,18,L 2
44,"Mon, Jan 14, 2019",2019,1,14,10:30p,True,NOP,L,False,117,121,24,19,L 3
45,"Wed, Jan 16, 2019",2019,1,16,10:30p,True,UTA,L,False,109,129,24,20,L 4
46,"Fri, Jan 18, 2019",2019,1,18,10:30p,True,GSW,L,False,94,112,24,21,L 5
47,"Sun, Jan 20, 2019",2019,1,20,7:00p,False,SAS,W,False,103,95,25,21,W 1
48,"Tue, Jan 22, 2019",2019,1,22,8:30p,False,DAL,L,False,98,106,25,22,L 1
49,"Wed, Jan 23, 2019",2019,1,23,7:30p,False,MIA,W,False,111,99,26,22,W 1
50,"Fri, Jan 25, 2019",2019,1,25,8:00p,False,CHI,W,False,106,101,27,22,W 2
51,"Sun, Jan 27, 2019",2019,1,27,3:30p,True,SAC,W,False,122,108,28,22,W 3
52,"Mon, Jan 28, 2019",2019,1,28,10:30p,True,ATL,L,False,118,123,28,23,L 1
53,"Thu, Jan 31, 2019",2019,1,31,10:30p,True,LAL,L,True,120,123,28,24,L 2
54,"Sat, Feb 2, 2019",2019,2,2,5:00p,False,DET,W,False,111,101,29,24,W 1
55,"Sun, Feb 3, 2019",2019,2,3,3:00p,False,TOR,L,False,103,121,29,25,L 1
56,"Tue, Feb 5, 2019",2019,2,5,7:00p,False,CHO,W,False,117,115,30,25,W 1
57,"Thu, Feb 7, 2019",2019,2,7,7:00p,False,IND,L,False,92,116,30,26,L 1
58,"Sat, Feb 9, 2019",2019,2,9,8:00p,False,BOS,W,False,123,112,31,26,W 1
59,"Mon, Feb 11, 2019",2019,2,11,8:00p,False,MIN,L,False,120,130,31,27,L 1
60,"Wed, Feb 13, 2019",2019,2,13,10:30p,True,PHO,W,False,134,107,32,27,W 1
61,"Fri, Feb 22, 2019",2019,2,22,8:00p,False,MEM,W,False,112,106,33,27,W 2
63,"Sun, Feb 24, 2019",2019,2,24,5:00p,False,DEN,L,False,96,123,33,28,L 1
64,"Mon, Feb 25, 2019",2019,2,25,10:30p,True,DAL,W,False,121,112,34,28,W 1
65,"Wed, Feb 27, 2019",2019,2,27,9:00p,False,UTA,L,False,105,111,34,29,L 1
66,"Fri, Mar 1, 2019",2019,3,1,10:00p,False,SAC,W,False,116,109,35,29,W 1
67,"Sun, Mar 3, 2019",2019,3,3,3:30p,True,NYK,W,False,128,107,36,29,W 2
68,"Mon, Mar 4, 2019",2019,3,4,10:30p,False,LAL,W,False,113,105,37,29,W 3
69,"Fri, Mar 8, 2019",2019,3,8,10:30p,True,OKC,W,False,118,110,38,29,W 4
70,"Mon, Mar 11, 2019",2019,3,11,10:30p,True,BOS,W,False,140,115,39,29,W 5
71,"Tue, Mar 12, 2019",2019,3,12,10:30p,True,POR,L,False,104,125,39,30,L 1
72,"Fri, Mar 15, 2019",2019,3,15,10:30p,True,CHI,W,False,128,121,40,30,W 1
73,"Sun, Mar 17, 2019",2019,3,17,9:00p,True,BRK,W,False,119,116,41,30,W 2
74,"Tue, Mar 19, 2019",2019,3,19,10:30p,True,IND,W,False,115,109,42,30,W 3
75,"Fri, Mar 22, 2019",2019,3,22,7:30p,False,CLE,W,False,110,108,43,30,W 4
76,"Sun, Mar 24, 2019",2019,3,24,12:00p,False,NYK,W,False,124,113,44,30,W 5
77,"Tue, Mar 26, 2019",2019,3,26,8:00p,False,MIN,W,False,122,111,45,30,W 6
78,"Thu, Mar 28, 2019",2019,3,28,8:00p,False,MIL,L,False,118,128,45,31,L 1
79,"Sat, Mar 30, 2019",2019,3,30,3:30p,True,CLE,W,False,132,108,46,31,W 1
80,"Sun, Mar 31, 2019",2019,3,31,10:30p,True,MEM,W,False,113,96,47,31,W 2
81,"Wed, Apr 3, 2019",2019,4,3,10:30p,True,HOU,L,False,103,135,47,32,L 1
82,"Fri, Apr 5, 2019",2019,4,5,10:30p,True,LAL,L,False,117,122,47,33,L 2
84,"Sun, Apr 7, 2019",2019,4,7,8:30p,False,GSW,L,False,104,131,47,34,L 3
85,"Wed, Apr 10, 2019",2019,4,10,10:30p,True,UTA,W,True,143,137,48,34,W 1
