,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
63,"Mon, Feb 27, 2017",2017,2,27,9:30p,True,IND,L,False,108,117,42,19,L 1
64,"Wed, Mar 1, 2017",2017,3,1,10:30p,False,LAC,W,False,122,103,43,19,W 1
65,"Sat, Mar 4, 2017",2017,3,4,9:00p,True,MEM,W,False,123,108,44,19,W 2
66,"Mon, Mar 6, 2017",2017,3,6,8:30p,False,SAS,L,False,110,112,44,20,L 1
67,"Wed, Mar 8, 2017",2017,3,8,8:00p,True,UTA,L,False,108,115,44,21,L 2
68,"Fri, Mar 10, 2017",2017,3,10,8:00p,False,CHI,W,False,115,94,45,21,W 1
69,"Sun, Mar 12, 2017",2017,3,12,9:00p,True,CLE,W,False,117,112,46,21,W 2
70,"Wed, Mar 15, 2017",2017,3,15,8:00p,True,LAL,W,False,139,100,47,21,W 3
71,"Fri, Mar 17, 2017",2017,3,17,8:00p,False,NOP,L,False,112,128,47,22,L 1
72,"Sat, Mar 18, 2017",2017,3,18,9:30p,False,DEN,W,False,109,105,48,22,W 1
73,"Mon, Mar 20, 2017",2017,3,20,8:00p,True,DEN,W,False,125,124,49,22,W 2
74,"Fri, Mar 24, 2017",2017,3,24,8:00p,True,NOP,W,False,117,107,50,22,W 3
75,"Sun, Mar 26, 2017",2017,3,26,3:30p,True,OKC,W,False,137,125,51,22,W 4
76,"Tue, Mar 28, 2017",2017,3,28,8:00p,True,GSW,L,False,106,113,51,23,L 1
77,"Thu, Mar 30, 2017",2017,3,30,10:30p,False,POR,L,False,107,117,51,24,L 2
78,"Fri, Mar 31, 2017",2017,3,31,10:30p,False,GSW,L,False,98,107,51,25,L 3
79,"Sun, Apr 2, 2017",2017,4,2,9:00p,False,PHO,W,False,123,116,52,25,W 1
80,"Wed, Apr 5, 2017",2017,4,5,8:00p,True,DEN,W,False,110,104,53,25,W 2
81,"Fri, Apr 7, 2017",2017,4,7,8:00p,True,DET,L,False,109,114,53,26,L 1
82,"Sun, Apr 9, 2017",2017,4,9,6:00p,False,SAC,W,False,135,128,54,26,W 1
84,"Mon, Apr 10, 2017",2017,4,10,10:30p,False,LAC,L,False,96,125,54,27,L 1
85,"Wed, Apr 12, 2017",2017,4,12,8:00p,True,MIN,W,False,123,118,55,27,W 1
