,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
51,2017-03-08,33-026,GSW,HOME,BOS,L (-13),1,18:32,.200,.200,10.8,24.1,17.1,22.6,0.0,4.7,16.7,14.8,72,109,2.5,-5.1
52,2017-03-10,33-028,GSW,AWAY,MIN,L (-1),1,25:43,.922,1.000,4.2,16.6,10.5,16.7,6.0,2.5,17.0,10.2,155,100,11.7,9.0
53,2017-03-11,33-029,GSW,AWAY,SAS,L (-22),1,20:02,.491,.444,24.4,39.9,30.3,30.7,2.5,4.8,15.2,27.0,106,106,13.3,9.7
54,2017-03-14,33-032,GSW,HOME,PHI,W (+2),1,12:28,.170,.000,7.4,35.8,20.3,12.0,7.3,6.2,33.8,28.2,38,80,-0.4,-15.3
55,2017-03-16,33-034,GSW,HOME,ORL,W (+30),1,21:24,.625,.625,16.8,28.0,23.4,17.3,2.2,0.0,0.0,16.4,146,86,12.5,4.1
56,2017-03-18,33-036,GSW,HOME,MIL,W (+25),1,12:05,.592,.600,0.0,31.8,20.1,24.0,4.4,0.0,22.8,36.5,99,90,5.3,-4.1
57,2017-03-20,33-038,GSW,AWAY,OKC,W (+16),1,14:20,.250,.250,9.1,6.8,7.8,9.1,0.0,0.0,33.3,18.6,55,104,-2.3,-19.3
58,2017-03-21,33-039,GSW,AWAY,DAL,W (+25),1,14:29,1.000,1.000,11.0,30.1,23.4,0.0,0.0,0.0,25.0,13.1,135,91,5.1,-1.0
59,2017-03-24,33-042,GSW,HOME,SAC,W (+14),1,19:00,.410,.250,11.5,41.0,25.0,18.3,5.2,4.1,29.1,16.0,95,93,7.2,-0.4
60,2017-03-26,33-044,GSW,HOME,MEM,W (+12),1,11:51,.500,.500,39.2,18.8,27.4,0.0,0.0,0.0,50.0,16.9,88,110,0.9,-14.9
61,2017-03-28,33-046,GSW,AWAY,HOU,W (+7),1,14:27,1.000,1.000,9.2,14.4,12.2,15.9,0.0,0.0,50.0,6.0,129,111,1.8,-3.0
62,2017-03-29,33-047,GSW,AWAY,SAS,W (+12),1,17:43,.381,.286,30.1,0.0,14.1,14.4,3.0,0.0,11.3,22.9,108,114,4.9,-5.7
63,2017-03-31,33-049,GSW,HOME,HOU,W (+9),1,11:59,.333,.333,0.0,8.3,4.4,0.0,0.0,0.0,0.0,10.8,75,118,0.2,-12.8
64,2017-04-02,33-051,GSW,HOME,WAS,W (+24),1,13:42,.680,.600,9.0,32.6,21.4,8.9,3.4,0.0,14.5,20.9,129,105,7.5,0.6
65,2017-04-04,33-053,GSW,HOME,MIN,W (+14),1,19:14,.600,.600,6.4,29.4,19.4,0.0,0.0,0.0,0.0,11.6,125,107,5.8,-5.0
66,2017-04-05,33-054,GSW,AWAY,PHO,W (+9),1,18:02,.500,.500,0.0,15.4,8.5,13.4,0.0,3.5,42.9,16.3,67,109,0.8,-10.9
67,2017-04-08,33-057,GSW,HOME,NOP,W (+22),1,21:59,.500,.500,5.2,38.8,22.6,14.0,0.0,0.0,33.3,5.8,113,105,4.0,-2.6
68,2017-04-10,33-059,GSW,HOME,UTA,L (-6),1,24:57,.680,.600,13.4,12.0,12.7,17.4,0.0,3.4,40.5,18.9,100,116,6.3,-3.4
69,2017-04-12,33-061,GSW,HOME,LAL,W (+15),1,12:13,.773,.667,27.4,23.1,25.1,23.7,0.0,5.2,0.0,12.7,185,92,9.8,14.9
