,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
25,2019-02-05,25-270,POR,HOME,MIA,L (-10),1,18:44,.798,1.000,0.0,15.1,6.5,0.0,2.6,8.4,0.0,4.4,156,112,4.5,1.8
26,2019-02-07,25-272,POR,HOME,SAS,W (+9),1,14:52,.250,.250,0.0,0.0,0.0,7.1,0.0,0.0,33.3,18.1,42,124,-2.9,-20.9
27,2019-02-10,25-275,POR,AWAY,DAL,L (-1),1,23:32,.317,.286,15.3,8.7,11.7,0.0,2.1,4.1,11.3,16.3,79,104,2.7,-6.1
28,2019-02-11,25-276,POR,AWAY,OKC,L (-9),1,20:29,.500,.500,4.9,10.9,7.7,7.0,4.6,0.0,40.0,10.0,75,113,2.9,-1.6
29,2019-02-13,25-278,POR,HOME,GSW,W (+22),1,19:47,.506,.500,5.4,18.7,12.5,0.0,0.0,4.1,0.0,21.4,114,114,6.7,-2.3
30,2019-02-21,25-286,POR,AWAY,BRK,W (+14),1,28:35,.505,.458,9.0,15.8,12.3,17.9,1.6,0.0,7.2,18.6,121,99,12.6,6.0
31,2019-02-23,25-288,POR,AWAY,PHI,W (+15),1,22:17,.722,.722,9.6,15.8,12.5,11.9,6.5,6.8,10.0,17.5,143,100,14.6,13.8
32,2019-02-25,25-290,POR,AWAY,CLE,W (+13),1,26:04,.643,.643,5.6,24.8,17.3,15.1,4.0,0.0,12.5,14.6,131,109,10.8,3.8
33,2019-02-27,25-292,POR,AWAY,BOS,W (+5),1,37:10,.612,.615,11.2,18.0,14.5,0.0,4.1,0.0,6.7,17.5,126,93,16.9,7.3
34,2019-03-01,25-294,POR,AWAY,TOR,L (-2),1,26:45,.557,.556,0.0,20.5,9.7,21.7,5.4,0.0,0.0,16.0,130,112,11.7,6.2
35,2019-03-03,25-296,POR,AWAY,CHO,W (+10),1,22:11,.375,.375,9.8,33.3,20.9,17.8,4.4,0.0,0.0,14.8,110,103,8.1,2.7
36,2019-03-05,25-298,POR,AWAY,MEM,L (-9),1,31:59,.720,.731,4.3,21.4,12.9,15.8,1.5,3.1,6.7,20.6,136,117,17.1,6.6
37,2019-03-07,25-300,POR,HOME,OKC,L (-8),1,21:13,.258,.000,4.5,9.4,6.9,0.0,2.2,3.2,20.5,9.5,59,113,1.1,-5.2
38,2019-03-09,25-302,POR,HOME,PHO,W (+7),1,22:37,.781,.875,0.0,28.0,15.6,0.0,4.0,2.8,14.8,12.2,128,103,9.6,6.3
39,2019-03-12,25-305,POR,AWAY,LAC,W (+21),1,26:41,.510,.600,12.3,3.2,7.1,13.0,0.0,2.2,0.0,8.9,140,121,7.3,2.1
40,2019-03-16,25-309,POR,AWAY,SAS,L (-5),1,29:22,.583,.556,3.0,0.0,1.7,9.7,0.0,0.0,0.0,13.4,130,115,7.2,-1.2
41,2019-03-18,25-311,POR,HOME,IND,W (+8),1,26:53,.601,.500,5.1,17.0,11.6,11.3,3.9,6.1,0.0,14.1,140,100,12.6,10.3
42,2019-03-20,25-313,POR,HOME,DAL,W (+8),1,25:19,.833,.833,4.6,9.0,6.9,5.1,3.8,6.7,25.0,13.1,125,108,10.8,8.4
43,2019-03-23,25-316,POR,HOME,DET,W (+5),1,28:07,.672,.643,0.0,13.8,7.2,18.9,1.9,0.0,0.0,12.3,160,125,9.8,4.5
44,2019-03-25,25-318,POR,HOME,BRK,W (+4),1,39:32,.468,.462,7.3,13.6,10.3,9.6,2.4,0.0,0.0,14.6,116,119,11.2,-2.4
45,2019-03-27,25-320,POR,AWAY,CHI,W (+20),1,19:41,.225,.125,13.2,9.4,11.0,6.0,2.7,0.0,10.1,23.6,69,107,0.7,-17.7
46,2019-03-29,25-322,POR,AWAY,ATL,W (+20),1,29:20,.353,.300,3.8,18.5,11.9,8.2,1.6,2.9,8.1,17.6,83,94,5.6,-3.9
47,2019-03-30,25-323,POR,AWAY,DET,L (-9),1,26:27,.455,.455,9.7,26.5,17.4,12.5,1.8,8.9,15.4,19.2,92,90,9.0,4.1
48,2019-04-01,25-325,POR,AWAY,MIN,W (+10),1,20:56,.421,.429,16.4,5.1,10.5,10.6,4.6,6.8,10.7,18.5,108,113,7.9,-0.2
49,2019-04-03,25-327,POR,HOME,MEM,W (+27),1,28:35,.698,.714,4.0,7.6,5.9,12.7,7.0,3.6,11.3,13.1,136,80,14.8,12.2
50,2019-04-05,25-329,POR,AWAY,DEN,L (-9),1,29:02,.643,.643,8.5,12.4,10.5,9.3,0.0,0.0,30.0,15.2,101,133,4.8,-5.1
51,2019-04-07,25-331,POR,HOME,DEN,W (+7),1,21:34,1.000,1.000,0.0,21.0,11.1,0.0,0.0,0.0,33.3,5.7,112,109,2.3,-5.7
52,2019-04-09,25-333,POR,AWAY,LAL,W (+3),1,33:59,.742,.679,9.4,13.8,11.8,0.0,0.0,8.7,0.0,22.2,159,104,25.0,13.0
